Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
226.45000000000002,452.90000000000003,-3.0412398329738504,447.8837969769643,-0.709734896823324,447.73929676574966,-5.043621272885324,0.33190067889002856,0.16072087840284952,5.531564700480989,5.535556819589539,4.336294666147226,13.07962875938933,8.312760058723635,-0.6649446954555039,-0.6491334267866137
226.5,453.0,-3.061045411623246,448.12541575090404,-0.6714440982635552,447.91471785027096,-4.984266303388975,0.4092899875961055,0.11475223973263488,5.428790476555969,5.436807256182342,4.317965838025363,11.16538170297287,3.472838253807182,-0.7041764269045803,-0.44764038513766147
226.55,453.1,-3.0807744642967805,448.1749670857293,-0.8582097359443002,448.0505065903782,-5.025777876584218,0.23485127687401033,0.07398798724131754,5.40330853999349,5.41113869417743,4.16942617416113,3.771330081335736,3.7886898550650683,-0.6043177789895509,-0.4035553610731457
226.60000000000002,453.20000000000005,-3.1004264977691784,448.4001803105832,-0.806190709343339,448.0902650603482,-4.985827903239018,0.3558747756384925,0.15866503978092303,5.319942377865334,5.446478643421498,4.191111372288307,9.96947979609941,3.990231462733437,-0.5592517225695988,-0.36685050903561056
226.65,453.3,-3.120001020740598,448.3897157504023,-0.9781182261707443,448.2664025331104,-4.919369845693354,0.1678679339992973,0.2034248219422491,5.357103071392409,5.345543155460377,3.9431802492339183,4.209144385524834,9.557539425180815,-0.5345751180331964,-0.5581329647821237
226.70000000000002,453.40000000000003,-3.1394975438489996,448.47955567878154,-0.8980120037132537,448.39432373769824,-5.190414219315327,0.25425257544622554,0.051232097304931994,5.406942735488235,5.4095336261712506,4.293248334802731,9.730344929824637,3.933389364462128,-0.4736416869181739,-0.45582431900853115
226.75,453.5,-3.1589155796823203,448.51906872623556,-1.073667447882524,448.57733257597755,-4.922845801882689,0.0873547954928757,0.24841350063491105,5.399808897094339,5.22915905249818,3.8496192898896084,9.32059265043191,9.698788554325734,-0.5669998121425399,-0.4216995236304171
226.8,453.6,-3.1782546427906895,448.673996824679,-0.9988264178793739,448.74841911057155,-5.07896611991362,0.19408765534520817,0.17856775509019698,5.386595833252451,5.210618125130111,4.080818381740796,10.08879006749874,10.525602358402692,-0.44987209219373825,-0.5808445774024869
226.85000000000002,453.70000000000005,-3.197514249698509,448.96742377227747,-0.8627180832324479,448.81117965315923,-5.0788852108731275,0.4284903115117757,0.16258463681796695,5.277172622735535,5.238331898346636,4.219061207538579,5.5105009089777655,2.1351985042691135,-0.43512674530158163,-0.27417813106204736
226.9,453.8,-3.216693918916623,449.1474288439827,-0.9285445914283683,448.93581604916324,-5.0476424554442065,0.45137217078934677,0.21685109294738003,5.184789842094772,5.197370301507346,4.12452993543157,7.461253336236771,5.72412714755951,-0.6647262007763184,-0.37751291755899463
226.95000000000002,453.90000000000003,-3.235793170954314,449.1915881237894,-0.9823945763202039,449.07870051635257,-5.125559709832042,0.3863087906035192,0.20996497444968787,5.219860881512091,5.17843087068672,4.144702755983953,1.8849217599549875,4.000419841707502,-0.531782912083838,-0.3915398176076397
227.0,454.0,-3.2548115283312478,449.2718151658688,-1.1639818509968567,449.1436245639308,-5.164572443543399,0.28658945319212537,0.1696204816278534,5.169845313481861,5.218387598610143,4.002643866196083,7.943706105300403,2.7635939865310086,-0.6148878575528971,-0.31756741978861736
227.05,454.1,-3.273748515589495,449.380952998237,-1.095783524519124,449.2938567507306,-5.171764264905327,0.33257499194168505,0.21904617593425826,5.197397051137901,5.16734716437256,4.076911177880744,5.704625731225339,5.596717993929397,-0.4427287762463902,-0.3541430382391703
227.10000000000002,454.20000000000005,-3.2926036593053736,449.4837351773458,-1.3249172381221097,449.365823967231,-5.21269942694496,0.28556928798345244,0.18407138413484553,5.110278243844929,5.201540701821545,3.889569822126726,7.258190973118934,1.6330714494313192,-0.536771765086922,-0.2807990331384884
227.15,454.3,-3.3113764881012453,449.5421787819777,-1.2413661383407844,449.40265446362463,-5.190227893778968,0.25209524294161334,0.1587920678381688,5.188622706535762,5.245386154257191,3.951325878610145,7.145177654242235,4.159229487036066,-0.45153810988224397,-0.3225587407327429
227.20000000000002,454.40000000000003,-3.3300665326573826,449.57245395022807,-1.3025652177232303,449.69211826570165,-5.252130597489775,0.17463300739654014,0.30233605664387814,5.236025443476058,5.085123468851112,3.9513777644573818,9.264747966570562,7.8359368689669475,-0.47195902182935623,-0.4197912652512833
227.25,454.5,-3.3486733257236434,449.9287425603021,-1.2846199404335852,449.5985771332909,-5.366916777846073,0.43350088717501695,0.10025105861385464,5.015646614078851,5.3006841775693205,4.095626530573983,8.260584013333867,0.10442447007726656,-0.37329323791864844,-0.24732623168847956
227.3,454.6,-3.367196402131185,449.90753413514284,-1.0863557825999255,449.62176940341726,-5.324083889955318,0.4164717251587937,0.0482969526083865,5.21741984361558,5.349036222793355,4.247352233305841,1.4202551833229324,9.735285136067066,-0.4581295348170366,-0.31346426710418723
227.35000000000002,454.70000000000005,-3.3856352988040346,450.0244625625387,-1.3219052471971062,449.66773678472885,-5.346937559960028,0.3306621749867576,0.050382834887238506,5.1107369385449815,5.400960991100311,4.040809126813549,17.84127542635689,9.742883045560188,-0.7865852293584978,-0.41167787850841125
227.4,454.8,-3.4039895547707486,450.00297621070564,-1.0396669613434124,449.9811419008498,-5.349131306204635,0.41704951048291117,0.18926652022802032,5.3480331488171515,5.196630621173365,4.309519657307186,6.155378448667935,8.20800094838803,-0.4871009280701944,-0.4305394451912893
227.45000000000002,454.90000000000003,-3.4222587111758984,450.3380893826407,-1.1244572284439354,449.86795772612487,-5.459756762869884,0.529724485274976,0.04932353592288194,5.107927185739926,5.428890103577665,4.360716205814381,17.999999999999996,0.23798468560245212,-0.8204717756172446,-0.1580156539656427
227.5,455.0,-3.4404423112914846,450.24944310167456,-1.12802857685543,449.88005731955747,-5.519327326498449,0.39978019265254444,0.14355867168493522,5.283469326440341,5.525900465758422,4.406807298333637,0.39957642580046066,9.49066593152956,-0.5259765803009697,-0.44151665020820896
227.55,455.1,-3.458539900528504,450.42897251284444,-1.0109301663070498,450.01199380997645,-5.581792680703296,0.5554974242757298,0.1514474737434787,5.273451544938915,5.5132575994812925,4.589842629563485,10.35119180880716,9.102861885604561,-0.6844598178220069,-0.52989778007443
227.60000000000002,455.20000000000005,-3.4765510264481425,450.5524245276616,-1.0058716856497398,450.0589115082913,-5.804019588818173,0.587998375467066,0.35656923848439165,5.263479284288073,5.643394438491851,4.8234612469644285,8.179403167667237,5.49149425171614,-0.8048714927614196,-0.449797336403312
227.65,455.3,-3.4944752387731643,450.58562891809555,-0.8443531904384173,450.164991724429,-5.6360145975546985,0.710100384863574,0.19560323248082007,5.408182834276868,5.563676915079918,4.810088844204778,4.3884074831867235,15.504749575532545,-0.7594412364754208,-0.7861143317473968
227.70000000000002,455.40000000000003,-3.512312089399246,450.82572371736484,-0.9165891351258515,450.19889859901787,-5.568081666821179,0.732206611398127,0.20869120547548636,5.259446849738161,5.592641981993146,4.693537312242025,17.559200969041356,9.660808354258384,-1.112309810497369,-0.5763955169281338
227.75,455.5,-3.5300611324060127,450.89249173117787,-0.7784195346011181,450.5257898642378,-5.428888504400704,0.8479474338623216,0.10440793913733747,5.366625003671728,5.32431327622215,4.664904275361514,0.8777655591736926,9.928328975386833,-0.7882709107291973,-0.6185848733474557
227.8,455.6,-3.547721924068327,451.0404110251145,-0.8668521326520391,450.5992925830089,-5.569961248027053,0.8108918201003458,0.02225057232838128,5.289320793677194,5.394119627308536,4.72375071644231,14.73235724398436,3.626868059259678,-1.2068570425360519,-0.33054522006808484
227.85000000000002,455.70000000000005,-3.5652940228673287,451.0367875272751,-1.0109042664853631,450.70052455848094,-5.31139149058851,0.6486708260044661,0.2539030741428641,5.316997046574918,5.295621876336623,4.313613699539712,2.282212819309155,7.660933354521984,-0.9280517591811006,-0.37759942014825415
227.9,455.8,-3.582776989501438,451.22873247649983,-1.24097590059549,450.727191738203,-5.454692817621863,0.5483060466408869,0.14733159224002904,5.136196950216043,5.407166774617187,4.24346007039133,9.027426038758362,13.754127076473642,-0.9194129261894259,-0.6599078719098967
227.95000000000002,455.90000000000003,-3.600170386897413,451.18428625705724,-0.9866562405136544,450.9066342355045,-5.43766418529779,0.6761791802211797,0.16264156491827647,5.391512987903079,5.320722236425797,4.459659445473815,1.876946213707778,8.845727940746988,-0.6239161761319116,-0.5233079648942779
228.0,456.0,-3.617473780221225,451.34619324712844,-0.9349246527248765,451.00460794670056,-5.440884337728972,0.7653254705047778,0.17664955242660468,5.371590743392907,5.31777846731113,4.518888491692467,17.999999999999996,2.477133256664347,-1.0814491209939159,-0.3599937920893884
228.05,456.1,-3.634686736888953,451.5716956793407,-1.0140738071098252,451.0902053623474,-5.371932885895246,0.7795237151733581,0.26293634427132667,5.231935793588033,5.302458532953408,4.38437779803598,7.66101005371023,5.4016762375975205,-1.0185926096505955,-0.4484220410316068
228.10000000000002,456.20000000000005,-3.651808826577553,451.6974051721732,-0.9195992844564983,451.17403400374064,-5.417757939451084,0.8851794839905268,0.23548683769253517,5.266719013354553,5.327185979934863,4.528504020694822,0.8693621143247452,8.326200695106241,-0.831388377911382,-0.5891932220788707
228.15,456.3,-3.6688396212356866,451.7276322467569,-0.9485279631727607,451.28614282153325,-5.413579457039964,0.8376862319554477,0.25563601628152377,5.320398705725955,5.3087551177940995,4.4868249080468985,10.214443617269623,5.716530450496873,-1.1677112462384032,-0.5200009161208521
228.20000000000002,456.40000000000003,-3.6857786950943874,451.79668459408595,-0.8468120532677312,451.49107185378455,-5.316469873246082,0.9280213862207062,0.380372302417948,5.408349500515893,5.172690717915423,4.4800937685196,8.661093156011445,5.559879281424968,-1.1010696440928376,-0.5308463008476347
228.25,456.5,-3.7026256246776654,451.9027285640122,-1.1042258633425797,451.7209760892847,-5.413433196879292,0.7212992240653048,0.3639542448323403,5.280775130211059,5.076015375103876,4.313038581496361,14.875718874869872,5.714237362111965,-1.2914712023161525,-0.625303660122568
228.3,456.6,-3.7193799888131718,451.9489433376132,-1.0796791003245556,451.7528061330245,-5.284165129565288,0.7286828388247728,0.46126097602121385,5.347929399068456,5.093509685939937,4.209058395069421,3.20998766135991,0.36772526870829114,-0.8647730055981018,-0.3896367894029905
228.35000000000002,456.70000000000005,-3.736041368642687,452.0506598342524,-1.1356294553723216,451.77096428904497,-5.448666489446101,0.6953105672682172,0.29600718152251654,5.327148026431502,5.218091398612842,4.322096488430216,9.978308317712553,14.56812299992875,-1.017870510488872,-0.836633337538603
228.4,456.8,-3.75260934763256,452.2882785228702,-1.147228307308173,452.0026286204681,-5.389847458369849,0.7777545370362882,0.415517203174854,5.209955954945895,5.0690552161524645,4.2522244916863965,4.700888071004131,9.086147852329443,-0.8827691719807906,-0.6067589794778154
228.45000000000002,456.90000000000003,-3.7690835115841907,452.1602561644269,-1.264961562407282,452.0503510653657,-5.501987251202552,0.5673378277218284,0.306505881128646,5.360578174339298,5.149956326026776,4.238450874825693,2.113983681707075,3.217642824713594,-0.8785148850762767,-0.5722552494985005
228.5,457.0,-3.7854634486443377,452.43266213391547,-1.3744001791484104,452.1886013259143,-5.454254247747542,0.5967994082210291,0.381143011080261,5.164668553981172,5.092584798721086,4.087147525972982,9.07437183008167,6.0928756125651615,-0.8458508359942565,-0.5347506636522754
228.55,457.1,-3.8017487493154394,452.3662401925147,-1.3850137357858314,452.28882832249144,-5.800113908053648,0.4945219020546661,0.18883539943790742,5.314987303896747,5.209686767754807,4.415778768097401,0.03832228449513127,4.874497463038087,-0.5611394595006518,-0.5793947206581516
228.60000000000002,457.20000000000005,-3.8179390064658048,452.53008621734296,-1.4806869580676116,452.3704791435557,-5.917949813219811,0.4719066168518171,0.1976494367688937,5.222149162480157,5.266338110235082,4.4401324376325055,11.062096941788951,12.533203076020012,-0.79634302688111,-0.4446217862355695
228.65,457.3,-3.834033815339859,452.54378880210743,-1.598422187626373,452.5787119542253,-5.8305012398099745,0.33903660443493094,0.27873434039951495,5.255426177668804,5.126055304827051,4.232223142803922,2.1721056910603167,5.695545095183985,-0.569036518661341,-0.3482399272617584
228.70000000000002,457.40000000000003,-3.85003277356823,452.82790111098564,-1.5997288789573394,452.4645595373488,-5.924345722392942,0.4957331948135931,0.0984395663628781,5.095876359275962,5.353629308239117,4.339853447025579,9.019728291685857,1.7499888715019,-0.5901270143928166,-0.3120632373219344
228.75,457.5,-3.865935481177762,452.78369902520257,-1.5010255168129776,452.6776483368991,-6.02088076453635,0.4622168527797253,0.23572647801655208,5.2760111850172455,5.281937593050629,4.5210992257262115,1.0825694752296875,9.518372190934446,-0.5264031943149238,-0.37683976542457276
228.8,457.6,-3.881741540601637,452.9839584725607,-1.5819090100361262,452.78246015531334,-5.8656746335250505,0.48715875752821725,0.18316619169478104,5.157234632212484,5.2100557264141045,4.288502009890978,14.253129234748968,1.38697854461326,-0.8002505936714028,-0.27710927587032785
228.85000000000002,457.70000000000005,-3.8974505566891713,453.0726597333243,-1.483244534580757,452.8981350677444,-6.0173818252172335,0.5571731378953868,0.2316052983867553,5.219259397729064,5.249001372728848,4.53749488476142,0.8505237601515168,7.219111965762248,-0.5167222335386317,-0.3570547850550142
228.9,457.8,-3.913062136715758,453.0845440363248,-1.5682068494084742,453.02929022178097,-6.009963062201046,0.4470911291803943,0.2489252802835939,5.266295782024867,5.211205741409165,4.442099868069499,9.108763100952375,4.184700788439957,-0.8108126785940328,-0.3477893241048816
228.95000000000002,457.90000000000003,-3.928575890392754,453.0937208098869,-1.6123203081194024,453.13588578264887,-6.038465700925933,0.3708710631773351,0.2602265799546079,5.335293766581823,5.210414502566876,4.426346227216133,8.252045242705888,1.6121016915275515,-0.6921369813458791,-0.27974236407892294
229.0,458.0,-3.9439914298770926,453.3261060664645,-1.5419785895202425,453.06523966314955,-6.081866764477175,0.5176480371804039,0.1525313788666187,5.254992881743916,5.37795226163674,4.547376817627087,9.653238804620704,2.5841565655555954,-0.6553548875667641,-0.3262533734260024
229.05,458.1,-3.959308369781101,453.34915885111064,-1.745090951431129,453.1898432689568,-6.014057288571781,0.3285867243381749,0.10521053695132898,5.241493145822568,5.322746682182105,4.271938089714912,4.279695360499722,9.198890555117567,-0.68151948053085,-0.43068919743766554
229.10000000000002,458.20000000000005,-3.9745263271820885,453.42289219303245,-1.6994659249730257,453.34221811165776,-6.326259631222364,0.3540327026959621,0.3793972963195363,5.291186902112831,5.397100555672328,4.627496980830363,9.867878645096287,3.8271530724823855,-0.5877902611526704,-0.23644600917635997
229.15,458.3,-3.9896449216318923,453.60111675630924,-1.8307974847621789,453.463916055111,-6.287490706331739,0.34044648497270186,0.3399714467225313,5.171085572055142,5.354232267307449,4.458804604778433,8.439794261425973,11.271415596196658,-0.6056423265806323,-0.6749811602388633
229.20000000000002,458.40000000000003,-4.004663775166449,453.67722361129194,-1.8897592244665635,453.4823884877579,-6.507033062829545,0.3000932962084725,0.5090803120354882,5.174692075506503,5.5176765977335185,4.621382739375062,1.2108428478437396,3.123637876241252,-0.37589058803072983,-0.46669735998567713
229.25,458.5,-4.019582512315203,453.6484253087986,-1.7655611103716748,453.6610593576333,-6.308390802013712,0.29420561676711354,0.3306816367442045,5.349615824031232,5.3529421748549595,4.5428472598640655,4.794004801650707,15.77584345278065,-0.43863896914849176,-0.884956757454654
229.3,458.6,-4.034400760110513,453.83169202833085,-1.8926730639523068,453.9009539107093,-6.534427058015598,0.2716025328496869,0.5836090771808355,5.227213257288717,5.322702850948522,4.642270710520135,14.389433130456986,4.012448647973457,-0.6525002537515656,-0.4810221929810253
229.35000000000002,458.70000000000005,-4.049118148096934,453.8395572510758,-1.8303378313797436,453.9936907950287,-6.428588195804224,0.2595015478001934,0.47984560036698437,5.342928954180645,5.273634803504496,4.600832920602676,1.9902710300658313,8.26904067911535,-0.3455711092609073,-0.8128281018112947
229.4,458.8,-4.063734308340544,454.0063551545645,-1.8483317080659964,454.1479140532191,-6.372270356727254,0.2982963794959262,0.46501471114516235,5.280818079187497,5.193384478636008,4.526152871770831,11.746890892967157,3.586921358988771,-0.5794623041038933,-0.6024709635276495
229.45000000000002,458.90000000000003,-4.078248875438109,454.1776167224989,-1.9626175954519909,454.1686652063589,-6.533624745900215,0.30073516176569465,0.5287231567720345,5.174630376411255,5.330515884486839,4.571015915427336,3.378996976525444,1.0456092295619415,-0.4371450228144495,-0.4868457390830539
229.5,459.0,-4.092661486526186,454.1621493884063,-2.1469898327805943,454.528556102798,-6.308767346636564,0.17100875231191484,0.5710282800169035,5.214445006353657,4.990484516461354,4.177875770674435,1.746553773456614,10.727638592322771,-0.3522915546027433,-0.7996499498982971
229.55,459.1,-4.10697178129026,454.3011493157477,-2.0659961596526215,454.42034606147496,-6.403225276194279,0.20528041502867975,0.4363344271832664,5.2148393434379345,5.212671205554026,4.338866703825861,11.476220892716848,7.483249958771826,-0.41268452698024977,-0.7472448386093764
229.60000000000002,459.20000000000005,-4.121179401973715,454.37199590158986,-1.9093337361081824,454.29630167343487,-6.235173930897443,0.2728757525133052,0.1492272258366077,5.310544682410057,5.339965369389353,4.326502398824063,5.688273854767257,10.420037362846578,-0.35372417426474745,-0.6807145898788548
229.65,459.3,-4.135283993386755,454.2705603520519,-2.0825054764789304,454.3054495921757,-6.448929670418599,0.060433969903501715,0.313693016778578,5.432233685311278,5.504406425323814,4.3665635802651614,12.932843865398322,12.64666428779856,-0.5967658996804439,-0.45557986572601555
229.70000000000002,459.40000000000003,-4.149285202915341,454.4970670665942,-2.0527520601945035,454.49230141267486,-6.320190339035614,0.13689654144920807,0.19423726813888711,5.3323730709696795,5.366407973129406,4.267440939857945,9.968585153433994,14.99264294893083,-0.4613814587848028,-0.7014112153707744
229.75,459.5,-4.163182680529962,454.441506240758,-2.1297775683926754,454.5223651140494,-6.476765217577748,0.06736038440484739,0.31437907988250385,5.451889164533389,5.4890357271168035,4.34773961726752,2.365667922344766,2.598076876030944,-0.2642768409336749,-0.31838179875852146
229.8,459.6,-4.176976078794412,454.6083888792082,-2.1841366673780085,454.6846520873422,-6.291088575837099,0.011029384535528538,0.14208320756763448,5.374717713602017,5.3507117986882395,4.107659924496022,9.000185841759603,10.925613346974247,-0.465375317210889,-0.6402175425252674
229.85000000000002,459.70000000000005,-4.190665052874433,454.7904117190182,-2.311717750787002,454.82844042619627,-6.23335388438158,0.15108949204935176,0.1353487326017958,5.256852675582207,5.282487136139878,3.9218205143637386,3.6315673872195853,6.510617157909345,-0.2824101565454886,-0.3567486884621781
229.9,459.8,-4.204249260546395,454.9277366336772,-2.331501128302612,454.85271978104385,-6.469626655600921,0.18030442432351185,0.27056336987706914,5.21978312553631,5.441278921990583,4.13880543247166,4.0832112618433385,2.670343312205758,-0.3099649467632351,-0.20410505669139192
229.95000000000002,459.90000000000003,-4.217728362205825,454.9410936854431,-2.304373549523389,455.17979461782454,-6.352829928025941,0.09589619110574148,0.3107047815058681,5.3152308017401975,5.180636789651057,4.055487293009038,3.797269464601536,15.064815354902699,-0.3119707612476412,-0.6444312286653575
230.0,460.0,-4.231102020875853,455.2390965129476,-2.424278377148989,455.04831459971996,-6.561600177496869,0.307382899860515,0.3340109759813134,5.09223071870848,5.472696772283338,4.141718172214114,9.348208124539473,1.4258237947111536,-0.3997626006639301,-0.3365340667228433
230.05,460.1,-4.244369902215748,455.30601281700484,-2.5708893550749523,455.3721797257234,-6.445540743352876,0.38607801525823116,0.338454591368886,5.077681582413447,5.215116261190472,3.8752163088650184,1.2221768906851127,15.006916081364468,-0.3379612105720957,-0.70880078414752
230.10000000000002,460.20000000000005,-4.257531674529149,455.28040498669856,-2.51781623693099,455.19213148401354,-6.386799553907489,0.27242065874435006,0.12950713564434493,5.218143817366308,5.441739499053697,3.869990196152795,8.261658087101125,1.3964364980387387,-0.6182357076506793,-0.37310868689746424
230.15,460.3,-4.270587008772414,455.373954320237,-2.609087668518163,455.37083764714964,-6.528710775908057,0.3464851196372206,0.2676674268826736,5.198702347391835,5.421786093941761,3.919624346494947,9.267403586492565,9.522730321128423,-0.5524286532091293,-0.46714826450777514
230.20000000000002,460.40000000000003,-4.283535578562905,455.597552353001,-2.489806991760534,455.5763978796802,-6.476687709415299,0.28561307406833153,0.26157973470526913,5.126496429851353,5.298778508695791,3.9869368403009418,7.620756939664666,4.1676933630529,-0.6026495007642765,-0.45105275586121085
230.25,460.5,-4.296377060187023,455.7210961037601,-2.6197459852018765,455.6603292285967,-6.403785273705315,0.3917281567147736,0.19298182783258822,5.064485582080656,5.278596646266855,3.7845271765512183,2.7147731348182513,0.8183782855250031,-0.3814027098214142,-0.28629216241907746
