Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
99.30000000000001,-2.9600000000000026,-13.279999999999998,-7.614689038946146,-11.438355293536748,-7.84193689354374,-15.14147129983716,0.3798895350164946,0.18201400461202988,5.005775192128536,5.224785472405631,3.710082174768845,0.6978365454949575,0.05970695362548554,-0.4370147282436887,-0.2607813625982209
99.35000000000001,-2.9866666666666752,-13.259999999999994,-7.503168326160847,-11.461461857976559,-7.9019336032331875,-15.099994174323287,0.5237914904723625,0.18105677642471252,4.86143257574624,5.248373807118506,3.660318451077456,4.949315505814029,4.281537383243879,-0.6349980089094088,-0.3939903118260021
99.4,-3.013333333333339,-13.239999999999995,-7.600656420436706,-11.349643277133712,-7.943946740412026,-15.097914722176615,0.42699400775481205,0.1581225014075323,4.9615503267786485,5.269041249121583,3.763958962251418,9.157871028375729,0.29639907054216963,-0.8587809002175122,-0.23336022419692778
99.45,-3.0400000000000027,-13.219999999999999,-7.789164518881123,-11.267561460877813,-8.039860318167944,-15.214746633555563,0.25530478089720826,0.005255223117406828,5.134839810203325,5.3830862275530835,3.9551383251647647,0.49807942418460427,0.2833634190433026,-0.5286490180443164,-0.20857360466318026
99.5,-3.0666666666666664,-13.2,-7.850205862800309,-11.402734933364515,-7.970484820915683,-15.239134510482485,0.2965750036951601,0.10383861209959304,5.11003023089836,5.310885240878669,3.8382846094416,0.28081360980802444,2.8497391635238905,-0.3386022470302108,-0.1994065406251418
99.55000000000001,-3.093333333333339,-13.179999999999996,-7.812512761034602,-11.324419965458718,-7.954648658803927,-15.224765281654115,0.3157804937758006,0.1457304682998775,5.070880765254398,5.273846011281829,3.902934306262669,5.305457490996276,3.6861141886098627,-0.5600658001656263,-0.32833275526557304
99.60000000000001,-3.1200000000000028,-13.159999999999998,-7.813092113149591,-11.390096699404095,-8.004532388626524,-15.246429810157116,0.3835843350394335,0.14423203999143894,5.015742345452678,5.311482468035997,3.8610820297119757,2.7582331182127144,1.182673134871441,-0.5147671664614145,-0.2863334653726352
99.65,-3.1466666666666665,-13.14,-7.9789623772101335,-11.416276737387893,-7.91877672786123,-15.320335058817976,0.32319276650912065,0.2906106633412275,5.130526651349442,5.246607990393905,3.9045222101449277,5.179171401814389,0.913445837917533,-0.6444961798542272,-0.273139728778074
99.7,-3.173333333333339,-13.119999999999996,-7.9649954459076024,-11.337131784176302,-8.10282397577475,-15.287643443303498,0.30091674436063703,0.18186779150245233,5.112596686232351,5.385030741900561,3.952915262505035,2.0432842936985818,7.174647893787486,-0.49728694283562674,-0.5917892845024604
99.75,-3.200000000000003,-13.099999999999998,-7.971327072486757,-11.21685657640596,-8.117385717664943,-15.25449215666969,0.256801026529881,0.1751940242079893,5.129502040790167,5.368660796646251,4.040276501285886,1.720889894958161,1.059879894629637,-0.4650367632005458,-0.31426360541584647
99.80000000000001,-3.2266666666666755,-13.079999999999993,-7.8605912129574405,-11.321423051047875,-8.06900054992129,-15.205882846096264,0.4385160514572874,0.20175503788224733,4.956394817415357,5.288437889608055,3.8900465744102712,1.162705172244753,0.696646614012007,-0.3975338022019471,-0.289353288365458
99.85000000000001,-3.253333333333339,-13.059999999999995,-8.015113805992996,-11.431296691749143,-8.148441056815157,-15.12475794353281,0.44114598095201785,0.12327197947532927,5.032616390716671,5.312749287315674,3.695866904291761,12.112478244134051,2.6248083814342658,-0.8198237149225636,-0.397087877021961
99.9,-3.280000000000003,-13.039999999999997,-8.001569192645944,-11.306121939030003,-8.22148277197712,-15.168748191748533,0.38515529454613945,0.1414226391141093,5.029865681234074,5.380503772846862,3.8688814340277524,5.4701752013561284,0.03626605811647327,-0.7064057325121291,-0.1755417912178836
99.95,-3.3066666666666666,-13.02,-7.9136174679623865,-11.26777296854958,-8.257404461961096,-14.875473966785083,0.4646279334542301,0.1526909921681451,4.928924350738691,5.287020745105312,3.6240441484496446,2.3437042017402216,1.667974581248248,-0.5713622187588467,-0.3005628120817162
100.0,-3.3333333333333304,-13.000000000000002,-7.993289309211458,-11.23440677396924,-8.078949301646384,-14.924300056444787,0.4130090483556774,0.2654085850751026,4.983222766135183,5.12091804522795,3.6908874366962365,5.393264971258629,7.9475131604625275,-0.7300947390083299,-0.4277623564824292
100.05000000000001,-3.360000000000003,-12.979999999999997,-7.94489292909061,-11.004439787116915,-8.25067877796338,-14.990595617231495,0.41582590529366503,0.10983349531038843,4.992402360182089,5.28783827714614,3.9978673423873503,0.9153985295735614,8.927465603530555,-0.5419954774782489,-0.5853056665939298
100.10000000000001,-3.3866666666666756,-12.959999999999994,-7.90168018624447,-11.02801867140331,-8.197704228089695,-14.72936041530395,0.48973301486809145,0.298163413620322,4.910997753615499,5.126082197611323,3.7131605053501002,7.496745055916554,2.0941374009117375,-0.717811847790712,-0.2840985967108448
100.15,-3.4133333333333393,-12.939999999999996,-7.868501781347796,-10.992269287059564,-8.271090084478667,-14.998158205949364,0.5473330781239983,0.1536734159312581,4.862322575715744,5.2757763271403695,4.026067979095967,5.45188008160946,9.833921175937865,-0.7526679213651566,-0.6150290217425785
100.2,-3.440000000000003,-12.919999999999998,-8.08424424007611,-10.888407991850102,-8.295254522668559,-14.92103259745938,0.35715573031658016,0.14474916049988237,5.069158771340529,5.2514405581695875,4.038141472153388,4.524105028022164,9.074217154804735,-0.7887567556883048,-0.487350704260488
100.25,-3.466666666666667,-12.9,-8.232178722504857,-10.995245021775416,-8.29293991504496,-14.99773148051769,0.25309328345539195,0.1993299438448972,5.132075280177647,5.262451028975652,4.002947635797171,0.8657371029875193,0.8484443623221112,-0.4756523346290451,-0.2648087714719962
100.30000000000001,-3.4933333333333394,-12.879999999999995,-8.031149592748493,-10.987081679937454,-8.322575992804452,-14.84780739626069,0.47442628114305474,0.17376545421922682,4.9167993827937435,5.214772345254769,3.8717092353803038,2.7129078383616965,3.646311315882011,-0.45016542294271733,-0.4233714025552611
100.35000000000001,-3.520000000000003,-12.859999999999998,-7.989211220112333,-10.968306898971697,-8.486700482211752,-14.996622447391358,0.5417260499731461,0.14062201469234853,4.853076520976772,5.406779925491611,4.058918787502876,9.792872464112618,2.49996759242319,-0.8180409281815648,-0.35591305839003384
100.4,-3.546666666666667,-12.84,-8.290184755213708,-11.0132100297924,-8.524021324842822,-14.809285639140617,0.3094910100846994,0.038159972082263904,5.0831216247129145,5.352769873793692,3.803270904522099,5.734690194088489,5.251937411999804,-0.8115108550764966,-0.39688072933567814
100.45,-3.5733333333333306,-12.820000000000002,-8.083037052709566,-11.108748882525093,-8.514599450722558,-14.741297049308256,0.5690047099567689,0.09820297049541478,4.823464317647118,5.301650044518161,3.6580940785302998,4.636866331878314,2.986961529104563,-0.5581233551422693,-0.22329091643838572
100.5,-3.600000000000003,-12.799999999999997,-8.068701635014648,-11.031492033804852,-8.655125885513966,-14.674084291966423,0.579539916098296,0.13745409700439923,4.8059249608455445,5.391334681856491,3.6894947839497347,12.94391955736766,1.1348379455612025,-0.9619230948834129,-0.2101593882665752
100.55000000000001,-3.626666666666676,-12.779999999999994,-8.328892925860305,-10.970886587659331,-8.642021839623796,-14.648154831009563,0.35370452366635796,0.13273631727096513,5.038236113101588,5.351989348226708,3.690576032299945,3.631426797696355,0.6214173337088648,-0.8025923729287113,-0.18850257172045154
100.60000000000001,-3.6533333333333395,-12.759999999999994,-8.324559927035732,-10.990571187512977,-8.712335681667772,-14.650176078541453,0.4015657171618094,0.12466984733089928,4.995121240988218,5.400580558453292,3.680092117640534,1.9692730289142886,0.9714601925113591,-0.5272893090512514,-0.21097843047519466
100.65,-3.6800000000000033,-12.739999999999998,-8.19688601703688,-10.832510459301185,-8.849481729137526,-14.57572626560318,0.4918915587958486,0.23602948189605724,4.903139365628784,5.485748104872486,3.7996770568038074,4.169682562738984,0.07470530889713345,-0.6390837415988966,-0.12279919956006122
100.7,-3.706666666666667,-12.719999999999999,-8.310653644093748,-10.808786984627902,-8.807854549848212,-14.720345711684416,0.4058441113120347,0.10118847374741241,4.984920388375912,5.479370473491682,3.9430318811664504,9.840498826702493,1.0569108661027746,-0.8357553529551836,-0.3058111945655291
100.75,-3.7333333333333307,-12.700000000000003,-8.488722550045534,-10.92481052142911,-8.861994679160286,-14.659144834618413,0.3322261366086312,0.13499217180399958,5.075925953680914,5.490119824119648,3.752943490786516,0.3458157212991426,6.245261238044401,-0.4952709459793632,-0.32715382110954594
100.80000000000001,-3.7600000000000033,-12.679999999999998,-8.563097839258445,-10.807293778064418,-8.700877278101741,-14.584025369502566,0.2344657050372363,0.11272367073413592,5.155266961774661,5.295052491238536,3.7792439306738195,4.651442485001038,0.09666348598517953,-0.5810814397401902,-0.13519569144230484
100.85000000000001,-3.786666666666667,-12.66,-8.501856047603091,-11.067374119119997,-8.930952763360567,-14.68885988225228,0.49706213058346166,0.1471440467799391,4.976893418041462,5.529914272974843,3.6468182192211973,0.2650110322567438,6.698552364413588,-0.3192109785632047,-0.3734105084860749
100.9,-3.8133333333333397,-12.639999999999995,-8.777472113520728,-10.967447501589485,-8.85386095585785,-14.620747696551843,0.32940536331949277,0.04486802174766534,5.238330429526146,5.415743730165604,3.6540987356317585,12.558172131740042,6.290609963418876,-0.8832075056977864,-0.37817491954168014
100.95,-3.8400000000000034,-12.619999999999997,-8.637959323090952,-11.01261807637016,-8.980170690946128,-14.655750243870468,0.44155338184468074,0.1446578810058827,5.060048449812245,5.528619519145828,3.659169388012095,3.549559189373175,2.209512242897777,-0.5414230400263554,-0.16252529022803186
101.0,-3.866666666666667,-12.6,-8.802622213522437,-10.827189476174576,-8.941050290302785,-14.613915678255253,0.2360439579040775,0.07567410102897412,5.244665319533975,5.459416225105826,3.7892555551144156,10.070528833489222,1.3459451991659186,-0.7890993373312518,-0.24247131263331442
101.05000000000001,-3.8933333333333398,-12.579999999999995,-8.838582988202925,-11.003842877256284,-8.893167079079745,-14.645158285013759,0.4273644637692629,0.06515849711596897,5.190353111741385,5.4095486158519295,3.6417244983316395,1.4840042012625883,1.0224988383403308,-0.38511975318133806,-0.15966070909531116
101.10000000000001,-3.9200000000000035,-12.559999999999997,-9.010962798307878,-10.746048198389108,-8.981228525650533,-14.56195852537236,0.20709457453017202,0.061259841454020234,5.404472532294167,5.442781653361608,3.816026172675954,9.392851244366485,2.5087944680766174,-0.7577167598491643,-0.24767744812866396
101.15,-3.946666666666667,-12.54,-8.91286072880409,-10.969973421668263,-8.945275037488312,-14.644606096362486,0.43130034172938314,0.10461535273547494,5.20846108936959,5.42360142946496,3.6747756368706233,3.910201737470871,0.09371443428122699,-0.4135730925909954,-0.07156020015800772
101.2,-3.973333333333331,-12.520000000000001,-9.078005833573044,-10.744227064448454,-8.904256694741003,-14.309457332150432,0.24745526613431246,0.2215847399629075,5.404724863796576,5.245585071244472,3.569461531517491,13.27175947089884,4.1854891034049855,-0.8183123501093934,-0.3323107191355845
101.25,-4.0000000000000036,-12.499999999999996,-8.841967388818516,-10.921131051626501,-8.961566440148594,-14.548792635542572,0.44980625700504123,0.06211167205962551,5.092884776874496,5.367931892587895,3.629632557229383,2.7311093975105574,10.95196944083535,-0.42162599560437164,-0.5441824540540366
101.30000000000001,-4.026666666666676,-12.479999999999993,-9.055148088459363,-10.600987832457255,-9.007476243752174,-14.558163399368839,0.1242949998593644,0.08048471489998006,5.36808272431488,5.396964624459095,3.9574627063485766,17.999999999999996,9.06704051302181,-0.9024924091801565,-0.39582786693119293
101.35000000000001,-4.05333333333334,-12.459999999999996,-8.92350771924147,-10.667775835551467,-9.083988531162037,-14.454719159600822,0.245000995739697,0.031106726430759013,5.189476467312369,5.411690701169046,3.7903421785581135,7.197367412545856,0.5377222234815695,-0.4092611734884022,-0.18167587148498573
101.4,-4.080000000000004,-12.439999999999998,-9.06014498546521,-10.622118493692511,-9.021329500669239,-14.534759648526606,0.18319761828966827,0.1114523148283945,5.30155988811114,5.36700616911136,3.912833685241608,9.141110112758453,0.3486639584458671,-0.5786914528203592,-0.07429764312777232
101.45,-4.106666666666667,-12.42,-9.090621461656653,-10.516098648315111,-9.164243327385348,-14.472973015819441,0.09742894237240211,0.07823817651582167,5.335226870101328,5.458367877189032,3.95755921488563,0.5082722547595053,4.797122491299102,-0.27868238153689473,-0.36203460219704436
101.5,-4.133333333333331,-12.400000000000002,-9.069557663066233,-10.40825999791245,-9.17604393372556,-14.317714963031715,0.06430834847460563,0.09270934523950142,5.32290699424316,5.3950496641591625,3.910904940053466,0.6566256934487974,0.735733861768694,-0.20472594061545799,-0.16502433233581876
101.55000000000001,-4.160000000000004,-12.379999999999997,-9.111519137715492,-10.418745507017448,-9.337785645015119,-14.36510715244782,0.06206132710383439,0.17840833075182602,5.325792049771279,5.545278585646,3.9528428717632433,1.539710459495524,1.6159965605425255,-0.2188547588736704,-0.19144011547357082
101.60000000000001,-4.186666666666667,-12.36,-9.208684162117736,-10.518538455312733,-9.350642093512239,-14.406501749600439,0.16006002598676966,0.17044164199246975,5.348984982702666,5.554710759362953,3.890554026358498,0.9290479695873209,2.580248309021728,-0.19177498368625173,-0.311836578125311
101.65,-4.21333333333334,-12.339999999999995,-9.190558302311372,-10.33102671821014,-9.351465338105832,-14.406849290886074,0.02447900782572196,0.15345774152658273,5.3673775755729976,5.538254823471351,4.078997513863281,3.8484634456918143,0.9559227532959215,-0.3747530943265944,-0.25033643098752745
101.7,-4.240000000000004,-12.319999999999997,-9.398689921706504,-10.533658191415608,-9.390420263640685,-14.344154577052631,0.266143408729589,0.15234729832302152,5.459221443155861,5.5338983225140375,3.810505359161347,2.767761069515031,0.55705100292676,-0.2170413845448303,-0.21594142077805528
101.75,-4.2666666666666675,-12.299999999999999,-9.286450857538362,-10.343171545532794,-9.387354765097957,-14.319824216716963,0.04748890978047242,0.12230542372029837,5.387709246343747,5.5046468068216825,3.977932637161794,11.689989325255357,0.027497191884663357,-0.6102576652061665,-0.14797679271766373
101.80000000000001,-4.29333333333334,-12.279999999999994,-9.379239187719058,-10.703609409321322,-9.425816768465872,-14.398555646392659,0.4322322841751926,0.1777844252911322,5.324607558689671,5.552536739074498,3.6952397981559812,5.654564425674261,0.6209282836578361,-0.3013152593299765,-0.18090652352044068
